"L=11;{hx,hz,J}={1.,0.5,ConstantArray[1.,L-1]};SeedRandom[32371];ψ0E=Table[RandomChainProductState[L-1],3];Superoperator[t,ψ0E[[1]],eigenvalsH,eigenvecsH,L];"
"{0.5206147247135318 + 0.*I, 0.02297195797327005 + 0.004848437136996046*I, 0.02297195797327005 - 0.004848437136996046*I, 0.48215461855588815 + 0.*I}","{0.0070009827246655405 - 0.013869118908586596*I, 0.013462494707653865 - 0.013198316962283733*I, 0.03811855604341853 + 0.0022536871669643637*I, -0.04935651084608738 - 0.022918034636719663*I}","{0.0070009827246655405 + 0.013869118908586596*I, 0.03811855604341853 - 0.0022536871669643637*I, 0.013462494707653865 + 0.013198316962283733*I, -0.04935651084608738 + 0.022918034636719663*I}","{0.47938527528648234 + 0.*I, -0.02297195797326716 - 0.004848437136986893*I, -0.02297195797326716 + 0.004848437136986893*I, 0.5178453814440853 + 0.*I}"
"{0.5234287051898181 + 0.*I, 0.023767820567189867 + 0.0022784067968697093*I, 0.023767820567189867 - 0.0022784067968697093*I, 0.48663081810938635 + 0.*I}","{0.007533618698625408 - 0.014062920860976406*I, 0.014174582898912316 - 0.004381044098485838*I, 0.04014025411248317 - 0.0004137178386206409*I, -0.051319238140991555 - 0.02144066048032442*I}","{0.007533618698625408 + 0.014062920860976406*I, 0.04014025411248317 + 0.0004137178386206409*I, 0.014174582898912316 + 0.004381044098485838*I, -0.051319238140991555 + 0.02144066048032442*I}","{0.47657129481019644 + 0.*I, -0.023767820567182768 - 0.002278406796858465*I, -0.023767820567182768 + 0.002278406796858465*I, 0.5133691818905983 + 0.*I}"
"{0.5261625040310847 + 0.*I, 0.023909697604905703 - 0.00018550236152934003*I, 0.023909697604905703 + 0.00018550236152934003*I, 0.4905781098760569 + 0.*I}","{0.00901966133988402 - 0.01310012772120281*I, 0.01822242086051717 + 0.005176406195772046*I, 0.040752310068400174 - 0.0031843284731420257*I, -0.05222602619249754 - 0.017685137597485887*I}","{0.00901966133988402 + 0.01310012772120281*I, 0.040752310068400174 + 0.0031843284731420257*I, 0.01822242086051717 - 0.005176406195772046*I, -0.05222602619249754 + 0.017685137597485887*I}","{0.4738374959689304 + 0.*I, -0.02390969760489489 + 0.0001855023615404375*I, -0.02390969760489489 - 0.0001855023615404375*I, 0.5094218901239365 + 0.*I}"
"{0.5286077737858381 + 0.*I, 0.02337587583642555 - 0.0020828486852638084*I, 0.02337587583642555 + 0.0020828486852638084*I, 0.4935870817623956 + 0.*I}","{0.011271541507045447 - 0.011223584226099155*I, 0.025091973615067053 + 0.01405228610943256*I, 0.03987338483039437 - 0.005462940644121715*I, -0.05147230379811475 - 0.012172355557983105*I}","{0.011271541507045447 + 0.011223584226099155*I, 0.03987338483039437 + 0.005462940644121715*I, 0.025091973615067053 - 0.01405228610943256*I, -0.05147230379811475 + 0.012172355557983105*I}","{0.4713922262141773 + 0.*I, -0.02337587583641266 + 0.0020828486852750173*I, -0.02337587583641266 - 0.0020828486852750173*I, 0.5064129182376033 + 0.*I}"
"{0.5306093994821445 + 0.*I, 0.022221531439793565 - 0.00303994318715371*I, 0.022221531439793565 + 0.00303994318715371*I, 0.49538301600849555 + 0.*I}","{0.013912781481399891 - 0.008707066348618708*I, 0.03375181497259027 + 0.020981954647813376*I, 0.03775048921177565 - 0.006679085953161976*I, -0.04883892202454479 - 0.005702238526197042*I}","{0.013912781481399891 + 0.008707066348618708*I, 0.03775048921177565 + 0.006679085953161976*I, 0.03375181497259027 - 0.020981954647813376*I, -0.04883892202454479 + 0.005702238526197042*I}","{0.4693906005178713 + 0.*I, -0.02222153143978022 + 0.0030399431871667264*I, -0.02222153143978022 - 0.0030399431871667264*I, 0.5046169839915067 + 0.*I}"
"{0.5320629364751224 + 0.*I, 0.02056103712835724 - 0.0028441865245351777*I, 0.02056103712835724 + 0.0028441865245351777*I, 0.4958640150877618 + 0.*I}","{0.016469324786802325 - 0.005772131452027526*I, 0.042835511912896376 + 0.025100579013496625*I, 0.03490770139953054 - 0.006447761004834859*I, -0.044597914945570964 + 0.0008310481018722251*I}","{0.016469324786802325 + 0.005772131452027526*I, 0.03490770139953054 + 0.006447761004834859*I, 0.042835511912896376 - 0.025100579013496625*I, -0.044597914945570964 - 0.0008310481018722251*I}","{0.46793706352489234 + 0.*I, -0.020561037128345453 + 0.0028441865245513957*I, -0.020561037128345453 - 0.0028441865245513957*I, 0.5041359849122417 + 0.*I}"
"{0.5328988651559213 + 0.*I, 0.01854441666438726 - 0.0014874406295068022*I, 0.01854441666438726 + 0.0014874406295068022*I, 0.49509952517514366 + 0.*I}","{0.01850387955474738 - 0.002543215780488217*I, 0.05090320322490255 + 0.026088594873889898*I, 0.0320343029230198 - 0.004681508891404478*I, -0.03945791732291102 + 0.0066394162928182475*I}","{0.01850387955474738 + 0.002543215780488217*I, 0.0320343029230198 + 0.004681508891404478*I, 0.05090320322490255 - 0.026088594873889898*I, -0.03945791732291102 - 0.0066394162928182475*I}","{0.46710113484409066 + 0.*I, -0.01854441666437844 + 0.001487440629525938*I, -0.01854441666437844 - 0.001487440629525938*I, 0.5049004748248606 + 0.*I}"
"{0.5330630548278323 + 0.*I, 0.0163331306149617 + 0.0008313125034331596*I, 0.0163331306149617 - 0.0008313125034331596*I, 0.49329261270708946 + 0.*I}","{0.019753592703060735 + 0.0009444184707818153*I, 0.056721203629086885 + 0.024183985077930764*I, 0.029840486577559854 - 0.0016223704630186674*I, -0.034363255256161886 + 0.01119339083264063*I}","{0.019753592703060735 - 0.0009444184707818153*I, 0.029840486577559854 + 0.0016223704630186674*I, 0.056721203629086885 - 0.024183985077930764*I, -0.034363255256161886 - 0.01119339083264063*I}","{0.46693694517217693 + 0.*I, -0.01633313061495539 - 0.0008313125034128711*I, -0.01633313061495539 + 0.0008313125034128711*I, 0.5067073872929149 + 0.*I}"
"{0.5325039073275992 + 0.*I, 0.014080145401304653 + 0.0037439578889001722*I, 0.014080145401304653 - 0.0037439578889001722*I, 0.49072044610721177 + 0.*I}","{0.020223001412692378 + 0.0046882359570884925*I, 0.05948967409031789 + 0.02006784846170923*I, 0.028912159146118013 + 0.0022094336928777185*I, -0.030215743099323785 + 0.014282814887001118*I}","{0.020223001412692378 - 0.0046882359570884925*I, 0.028912159146118013 - 0.0022094336928777185*I, 0.05948967409031789 - 0.02006784846170923*I, -0.030215743099323785 - 0.014282814887001118*I}","{0.46749609267240955 + 0.*I, -0.014080145401298727 - 0.0037439578888808977*I, -0.014080145401298727 + 0.0037439578888808977*I, 0.5092795538927917 + 0.*I}"
"{0.5311738394478293 + 0.*I, 0.0119175451438527 + 0.006782418157791779*I, 0.0119175451438527 - 0.006782418157791779*I, 0.48767291043128824 + 0.*I}","{0.020193621904403873 + 0.008636640446454619*I, 0.0589637436793496 + 0.014668095260162582*I, 0.029591801427547363 + 0.006128897025846876*I, -0.02761561366307119 + 0.01597644619976774*I}","{0.020193621904403873 - 0.008636640446454619*I, 0.029591801427547363 - 0.006128897025846876*I, 0.0589637436793496 - 0.014668095260162582*I, -0.02761561366307119 - 0.01597644619976774*I}","{0.4688261605521822 + 0.*I, -0.011917545143844495 - 0.006782418157774236*I, -0.011917545143844495 + 0.006782418157774236*I, 0.5123270895687131 + 0.*I}"
"{0.5290467959993548 + 0.*I, 0.009952156541061095 + 0.009463348809599627*I, 0.009952156541061095 - 0.009463348809599627*I, 0.48440745678358327 + 0.*I}","{0.020138745090139673 + 0.012616576412544656*I, 0.05544737043161931 + 0.008944247809041316*I, 0.031904900983068224 + 0.009429065408161696*I, -0.026709030016226994 + 0.016506924080074446*I}","{0.020138745090139673 - 0.012616576412544656*I, 0.031904900983068224 - 0.009429065408161696*I, 0.05544737043161931 - 0.008944247809041316*I, -0.026709030016226994 - 0.016506924080074446*I}","{0.47095320400066076 + 0.*I, -0.009952156541049091 - 0.009463348809582547*I, -0.009952156541049091 + 0.009463348809582547*I, 0.5155925432164169 + 0.*I}"
"{0.526146441186856 + 0.*I, 0.008266798907145705 + 0.011370961234694818*I, 0.008266798907145705 - 0.011370961234694818*I, 0.48113033924564214 + 0.*I}","{0.02056805518882608 + 0.01630378042986364*I, 0.04967709398078915 + 0.0037096520738006122*I, 0.03554451223729631 + 0.011521632178593602*I, -0.02718994549783937 + 0.01613130325099777*I}","{0.02056805518882608 - 0.01630378042986364*I, 0.03554451223729631 - 0.011521632178593602*I, 0.04967709398078915 - 0.0037096520738006122*I, -0.02718994549783937 - 0.01613130325099777*I}","{0.47385355881316327 + 0.*I, -0.00826679890712979 - 0.011370961234676829*I, -0.00826679890712979 + 0.011370961234676829*I, 0.5188696607543611 + 0.*I}"
"{0.5225743626871497 + 0.*I, 0.006923087229916991 + 0.012222860480836805*I, 0.006923087229916991 - 0.012222860480836805*I, 0.4780035583927863 + 0.*I}","{0.021855420430560907 + 0.019253523849063717*I, 0.04263959852647775 - 0.0004760231206160266*I, 0.03991929640799758 + 0.0120501026727531*I, -0.02844880674916788 + 0.015021861766542908*I}","{0.021855420430560907 - 0.019253523849063717*I, 0.03991929640799758 - 0.0120501026727531*I, 0.04263959852647775 + 0.0004760231206160266*I, -0.02844880674916788 - 0.015021861766542908*I}","{0.4774256373128711 + 0.*I, -0.006923087229898563 - 0.012222860480818318*I, -0.006923087229898563 + 0.012222860480818318*I, 0.5219964416072215 + 0.*I}"
"{0.5185263387493741 + 0.*I, 0.005961980565896356 + 0.011908681895715034*I, 0.005961980565896356 - 0.011908681895715034*I, 0.4751671045769841 + 0.*I}","{0.024109712476605413 + 0.020986351016822984*I, 0.035375024866588944 - 0.00333794573648573*I, 0.0442601627821479 + 0.010956775395652846*I, -0.02980860144095461 + 0.013226745516575364*I}","{0.024109712476605413 - 0.020986351016822984*I, 0.0442601627821479 - 0.010956775395652846*I, 0.035375024866588944 + 0.00333794573648573*I, -0.02980860144095461 - 0.013226745516575364*I}","{0.48147366125064706 + 0.*I, -0.005961980565877767 - 0.011908681895696278*I, -0.005961980565877767 + 0.011908681895696278*I, 0.5248328954230252 + 0.*I}"
"{0.5142880186498338 + 0.*I, 0.005400321201266925 + 0.010497324846805902*I, 0.005400321201266925 - 0.010497324846805902*I, 0.47276095601873785 + 0.*I}","{0.02712934333240321 + 0.02110265811114359*I, 0.028809134583083054 - 0.004855121041867406*I, 0.04776709347187584 + 0.008491172529655998*I, -0.030758265120934773 + 0.010710616808966298*I}","{0.02712934333240321 - 0.02110265811114359*I, 0.04776709347187584 - 0.008491172529655998*I, 0.028809134583083054 + 0.004855121041867406*I, -0.030758265120934773 - 0.010710616808966298*I}","{0.48571198135018734 + 0.*I, -0.005400321201249069 - 0.010497324846786135*I, -0.005400321201249069 + 0.010497324846786135*I, 0.5272390439812691 + 0.*I}"
"{0.5102077349361936 + 0.*I, 0.005224426711957072 + 0.008214531308727971*I, 0.005224426711957072 - 0.008214531308727971*I, 0.4709326327094113 + 0.*I}","{0.03044762921451085 + 0.01939094739885074*I, 0.023639580527655246 - 0.005191800804082946*I, 0.049765473277022146 + 0.005157031650781931*I, -0.031097184967404316 + 0.007452061945953131*I}","{0.03044762921451085 - 0.01939094739885074*I, 0.049765473277022146 - 0.005157031650781931*I, 0.023639580527655246 + 0.005191800804082946*I, -0.031097184967404316 - 0.007452061945953131*I}","{0.4897922650638278 + 0.*I, -0.005224426711939595 - 0.00821453130870714*I, -0.005224426711939595 + 0.00821453130870714*I, 0.5290673672905916 + 0.*I}"
"{0.5066509405883187 + 0.*I, 0.005384056390238225 + 0.005397505912971232*I, 0.005384056390238225 - 0.005397505912971232*I, 0.4698234562821425 + 0.*I}","{0.03344632047242206 + 0.015899168974050595*I, 0.020283023433122663 - 0.004617553109084054*I, 0.049836950159358955 + 0.001607990132186858*I, -0.030943316278358845 + 0.0035500902167872345*I}","{0.03344632047242206 - 0.015899168974050595*I, 0.049836950159358955 - 0.001607990132186858*I, 0.020283023433122663 + 0.004617553109084054*I, -0.030943316278358845 - 0.0035500902167872345*I}","{0.49334905941170387 + 0.*I, -0.005384056390220245 - 0.0053975059129504725*I, -0.005384056390220245 + 0.0053975059129504725*I, 0.5301765437178565 + 0.*I}"
"{0.5039456603620278 + 0.*I, 0.005790848429015916 + 0.0024364466783233897*I, 0.005790848429015916 - 0.0024364466783233897*I, 0.4695370234823415 + 0.*I}","{0.03550095683911031 + 0.010951534699641313*I, 0.018875883100335274 - 0.003437373308987958*I, 0.04789664920256888 - 0.0014857806734344566*I, -0.030616179385486855 - 0.0007122394950616457*I}","{0.03550095683911031 - 0.010951534699641313*I, 0.04789664920256888 + 0.0014857806734344566*I, 0.018875883100335274 + 0.003437373308987958*I, -0.030616179385486855 + 0.0007122394950616457*I}","{0.4960543396379965 + 0.*I, -0.005790848428996832 - 0.0024364466783044526*I, -0.005790848428996832 + 0.0024364466783044526*I, 0.5304629765176533 + 0.*I}"
"{0.5023304278585062 + 0.*I, 0.006324444408996453 - 0.00028618020611984735*I, 0.006324444408996453 + 0.00028618020611984735*I, 0.4701022543180424 + 0.*I}","{0.03612337788317544 + 0.005107310168496908*I, 0.01931364124731214 - 0.0019439568338492632*I, 0.04420307172046202 - 0.0035719794476763086*I, -0.030457904495155716 - 0.004880116879271064*I}","{0.03612337788317544 - 0.005107310168496908*I, 0.04420307172046202 + 0.0035719794476763086*I, 0.01931364124731214 + 0.0019439568338492632*I, -0.030457904495155716 + 0.004880116879271064*I}","{0.4976695721415201 + 0.*I, -0.006324444408975741 + 0.00028618020613565935*I, -0.006324444408975741 - 0.00028618020613565935*I, 0.529897745681947 + 0.*I}"
"{0.5019156890324019 + 0.*I, 0.006847433527867911 - 0.002448877548966274*I, 0.006847433527867911 + 0.002448877548966274*I, 0.47144673320380626 + 0.*I}","{0.0350742638349137 - 0.0009305290845796864*I, 0.021311095695676324 - 0.0003936032175022924*I, 0.03930224482093723 - 0.0043255242375778*I, -0.030675426520582347 - 0.008414485279893566*I}","{0.0350742638349137 + 0.0009305290845796864*I, 0.03930224482093723 + 0.0043255242375778*I, 0.021311095695676324 + 0.0003936032175022924*I, -0.030675426520582347 + 0.008414485279893566*I}","{0.49808431096762545 + 0.*I, -0.00684743352784623 + 0.0024488775489784845*I, -0.00684743352784623 - 0.0024488775489784845*I, 0.528553266796177 + 0.*I}"
"{0.5026671434416021 + 0.*I, 0.007227631526115625 - 0.003829588849202162*I, 0.007227631526115625 + 0.003829588849202162*I, 0.47339252265915904 + 0.*I}","{0.03242437591151448 - 0.006439796285503585*I, 0.024467573469890928 + 0.0010010323321099912*I, 0.03391891399165291 - 0.0037129326949194193*I, -0.03126654134445002 - 0.01082181271995843*I}","{0.03242437591151448 + 0.006439796285503585*I, 0.03391891399165291 + 0.0037129326949194193*I, 0.024467573469890928 - 0.0010010323321099912*I, -0.03126654134445002 + 0.01082181271995843*I}","{0.49733285655842485 + 0.*I, -0.007227631526094172 + 0.0038295888492119994*I, -0.007227631526094172 - 0.0038295888492119994*I, 0.5266074773408203 + 0.*I}"
"{0.5044152711216457 + 0.*I, 0.007363681379188268 - 0.004325188624658912*I, 0.007363681379188268 + 0.004325188624658912*I, 0.4756781403019995 + 0.*I}","{0.028547990359045698 - 0.010811679098316505*I, 0.028325777652422827 + 0.0020711327075639725*I, 0.028815081930941434 - 0.001998635536547973*I, -0.03204557431716139 - 0.011777838052653613*I}","{0.028547990359045698 + 0.010811679098316505*I, 0.028815081930941434 + 0.001998635536547973*I, 0.028325777652422827 - 0.0020711327075639725*I, -0.03204557431716139 + 0.011777838052653613*I}","{0.4955847288783789 + 0.*I, -0.007363681379168416 + 0.004325188624668161*I, -0.007363681379168416 - 0.004325188624668161*I, 0.5243218596979806 + 0.*I}"
"{0.5068896565776579 + 0.*I, 0.007208120190889268 - 0.003950943094435493*I, 0.007208120190889268 + 0.003950943094435493*I, 0.4780010803775391 + 0.*I}","{0.024042132985263122 - 0.013660875492290406*I, 0.03241927562753446 + 0.0026922840053624757*I, 0.024642400959674682 + 0.00031219676996702746*I, -0.03273768261289651 - 0.01120398639195108*I}","{0.024042132985263122 + 0.013660875492290406*I, 0.024642400959674682 - 0.00031219676996702746*I, 0.03241927562753446 - 0.0026922840053624757*I, -0.03273768261289651 + 0.01120398639195108*I}","{0.49311034342236293 + 0.*I, -0.007208120190871975 + 0.003950943094444521*I, -0.007208120190871975 - 0.003950943094444521*I, 0.5219989196224459 + 0.*I}"
"{0.5097706081616467 + 0.*I, 0.006781552585023188 - 0.002821994304733181*I, 0.006781552585023188 + 0.002821994304733181*I, 0.48006911506004957 + 0.*I}","{0.019583892651783816 - 0.01488420916347687*I, 0.03630940679356627 + 0.0027876247920209807*I, 0.021819498275152328 + 0.0025883502478530524*I, -0.03308729482139022 - 0.009277904964724621*I}","{0.019583892651783816 + 0.01488420916347687*I, 0.021819498275152328 - 0.0025883502478530524*I, 0.03630940679356627 - 0.0027876247920209807*I, -0.03308729482139022 + 0.009277904964724621*I}","{0.4902293918383698 + 0.*I, -0.006781552585009093 + 0.0028219943047409594*I, -0.006781552585009093 - 0.0028219943047409594*I, 0.51993088493994 + 0.*I}"
"{0.5127457373659818 + 0.*I, 0.006172949432975727 - 0.0011217875743670114*I, 0.006172949432975727 + 0.0011217875743670114*I, 0.48164750923921995 + 0.*I}","{0.015760237688213656 - 0.014650156062842711*I, 0.03961518656847095 + 0.0023311394398039115*I, 0.020464102971061705 + 0.00422332187429908*I, -0.03293273710102613 - 0.006384981482905554*I}","{0.015760237688213656 + 0.014650156062842711*I, 0.020464102971061705 - 0.00422332187429908*I, 0.03961518656847095 - 0.0023311394398039115*I, -0.03293273710102613 + 0.006384981482905554*I}","{0.48725426263403016 + 0.*I, -0.0061729494329653065 + 0.0011217875743723647*I, -0.0061729494329653065 - 0.0011217875743723647*I, 0.51835249076077 + 0.*I}"
"{0.5155575253344531 + 0.*I, 0.005524365693575435 + 0.0009354433347142296*I, 0.005524365693575435 - 0.0009354433347142296*I, 0.482592531366068 + 0.*I}","{0.012919424380402389 - 0.01332137849111616*I, 0.042038666323060095 + 0.001346928531558031*I, 0.02039889776276451 + 0.004786109348377407*I, -0.032226124121245474 - 0.003034412214860222*I}","{0.012919424380402389 + 0.01332137849111616*I, 0.02039889776276451 - 0.004786109348377407*I, 0.042038666323060095 - 0.001346928531558031*I, -0.032226124121245474 + 0.003034412214860222*I}","{0.48444247466555557 + 0.*I, -0.005524365693569365 - 0.0009354433347101934*I, -0.005524365693569365 + 0.0009354433347101934*I, 0.5174074686339171 + 0.*I}"
"{0.518030468819211 + 0.*I, 0.0050027187112909165 + 0.003140137655360446*I, 0.0050027187112909165 - 0.003140137655360446*I, 0.4828669319160576 + 0.*I}","{0.011091029290547918 - 0.011333318110957781*I, 0.04338479088542259 - 0.00009802964600325904*I, 0.02123041189549755 + 0.004130343316300872*I, -0.031008079234939555 + 0.0002330010563880219*I}","{0.011091029290547918 + 0.011333318110957781*I, 0.02123041189549755 - 0.004130343316300872*I, 0.04338479088542259 + 0.00009802964600325904*I, -0.031008079234939555 - 0.0002330010563880219*I}","{0.48196953118079644 + 0.*I, -0.005002718711289135 - 0.0031401376553549633*I, -0.005002718711289135 + 0.0031401376553549633*I, 0.5171330680839206 + 0.*I}"
